;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
38;db2;1;soft;1,0;0,8;5,00308079563105;4,724061951678472;0,0010601743618802479;0,0011305224262624202;8,6037
439;db8;1;soft;1,0;1,0;5,00308079563105;4,699147833351212;0,0010601743618802479;0,001137026518548373;10,5744
1039;sym8;1;soft;1,0;1,0;5,00308079563105;4,698141329391802;0,0010601743618802479;0,0011372900619190962;9,9873
239;db5;1;soft;1,0;1,0;5,00308079563105;4,689402025478181;0,0010601743618802479;0,0011395809338641508;15,2152
839;sym5;1;soft;1,0;1,0;5,00308079563105;4,6880454455557015;0,0010601743618802479;0,0011399369536045317;9,3241
319;db5;3;soft;1,0;1,0;5,00308079563105;4,682360668927629;0,0010601743618802479;0,0011414300718267138;14,3705
474;db8;2;soft;0,75;1,0;5,00308079563105;4,679816419309411;0,0010601743618802479;0,0011420989575640608;13,7405
1074;sym8;2;soft;0,75;1,0;5,00308079563105;4,678780449915507;0,0010601743618802479;0,001142371427223164;12,7562
919;sym5;3;soft;1,0;1,0;5,00308079563105;4,677639181911843;0,0010601743618802479;0,0011426716666532836;13,0922
274;db5;2;soft;0,75;1,0;5,00308079563105;4,673812295572148;0,0010601743618802479;0,0011436790019914043;13,4378
874;sym5;2;soft;0,75;1,0;5,00308079563105;4,672115869097908;0,0010601743618802479;0,0011441258292936255;12,3941
1119;sym8;3;soft;1,0;1,0;5,00308079563105;4,66807870193189;0,0010601743618802479;0,0011451898941149314;14,3703
519;db8;3;soft;1,0;1,0;5,00308079563105;4,668005656456074;0,0010601743618802479;0,0011452091556178252;15,0136
478;db8;2;soft;1,0;0,8;5,00308079563105;4,643417692072639;0,0010601743618802479;0,0011517112467729022;14,7234
1078;sym8;2;soft;1,0;0,8;5,00308079563105;4,642257630754131;0,0010601743618802479;0,001152018926050126;13,7097
719;sym2;3;soft;1,0;1,0;5,00308079563105;4,639061326630127;0,0010601743618802479;0,0011528670966664018;11,6651
119;db2;3;soft;1,0;1,0;5,00308079563105;4,639061326630127;0,0010601743618802479;0,0011528670966664018;13,2413
74;db2;2;soft;0,75;1,0;5,00308079563105;4,637663111273305;0,0010601743618802479;0,0011532383231174512;11,7919
674;sym2;2;soft;0,75;1,0;5,00308079563105;4,637663111273305;0,0010601743618802479;0,0011532383231174512;10,1506
278;db5;2;soft;1,0;0,8;5,00308079563105;4,636336940235722;0,0010601743618802479;0,0011535905322428638;13,8932
878;sym5;2;soft;1,0;0,8;5,00308079563105;4,634633455982801;0,0010601743618802479;0,001154043107359515;12,0177
639;sym2;1;soft;1,0;1,0;5,00308079563105;4,629441500233796;0,0010601743618802479;0,0011554235816603371;8,4403
39;db2;1;soft;1,0;1,0;5,00308079563105;4,629441412412348;0,0010601743618802479;0,0011554236050248922;8,3406
678;sym2;2;soft;1,0;0,8;5,00308079563105;4,594550952553718;0,0010601743618802479;0,0011647434633166994;10,6314
78;db2;2;soft;1,0;0,8;5,00308079563105;4,594550952553718;0,0010601743618802479;0,0011647434633166994;11,0931
479;db8;2;soft;1,0;1,0;5,00308079563105;4,499640426948467;0,0010601743618802479;0,001190477891198437;15,0373
1079;sym8;2;soft;1,0;1,0;5,00308079563105;4,498553505117883;0,0010601743618802479;0,0011907758729590569;13,0895
279;db5;2;soft;1,0;1,0;5,00308079563105;4,488489905642133;0,0010601743618802479;0,0011935383732741079;13,1577
879;sym5;2;soft;1,0;1,0;5,00308079563105;4,487009599487536;0,0010601743618802479;0,0011939452638558578;13,0312
679;sym2;2;soft;1,0;1,0;5,00308079563105;4,4253424769345315;0,0010601743618802479;0,0012110194807794566;11,4695
79;db2;2;soft;1,0;1,0;5,00308079563105;4,4253424769345315;0,0010601743618802479;0,0012110194807794566;11,4737
